"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114876031",106.133118124013,0.0768474538829148,0.176272672335353,0.435957842272426,0.662867316960892,0.847437745840454
"LOC114876032",30.2908198826637,-0.261598034909235,0.258034964084735,-1.01380848071167,0.31067414779586,0.597078543921258
"LOC114876033",3.89897165023454,0.0322578892683984,0.721757559894852,0.0446935246138576,0.964351595151957,NA
"LOC114876034",627.408228546389,-0.346506102943579,0.13757243291277,-2.51871756286586,0.0117783092954138,0.105873629549997
"LOC114876035",7541.74787693414,0.275372119111018,0.160060022044421,1.72043034602728,0.0853542448283689,0.309928818684289
"LOC114876036",377.794242074773,0.277997619081054,0.117279455911809,2.37038632998179,0.017769506988489,0.128888104880687
"LOC114876037",737.038918890071,-0.00887395552637397,0.0895105686974993,-0.0991386341914939,0.921028197518148,0.969465365182929
"LOC114876038",4.33993888794305,0.800909537076872,0.741370129437234,1.08030996296659,0.280004174602423,NA
"LOC114876039",556.64753567583,0.217624510377563,0.153972757641195,1.41339619885679,0.157539262633014,0.422982805685196
"LOC114876040",294.535427995101,-0.217169909039366,0.143347931845425,-1.51498459896543,0.129776304373557,0.386888430561618
"LOC114876041",1.24782816836625,-0.509276434901863,1.262341849747,-0.403437812826954,0.686626174308488,NA
"LOC114876042",0.250690908054086,0.0861590802244489,3.18792826715563,0.0270266684204042,0.978438463473723,NA
"LOC114876044",0,NA,NA,NA,NA,NA
"LOC114876045",750.511890904728,-0.0821100908686008,0.0838580848862003,-0.979155331057565,0.327503235844446,0.611429712738335
"LOC114876046",197.665401571345,-0.050179535164371,1.01259110237517,-0.0495555758357623,0.960476548453549,0.985895390078055
"LOC114876047",46.6522278429008,-0.558385289646124,0.287309326584959,-1.94349865451028,0.0519559377940961,0.235173312940225
"LOC114876048",922.398881590305,-0.324984482052569,0.138416539458201,-2.34787319004394,0.0188809482227587,0.133443008337766
"LOC114876049",226.036600068798,-0.278764068384504,0.0976120254764494,-2.85583735225083,0.0042923495876345,0.0609477756543181
"LOC114876050",226.762235828757,-0.0484652311655942,0.279284591869628,-0.173533494422843,0.862232102499212,0.944774516197053
"LOC114876051",545.392484425237,0.0632894771128788,0.101950847600303,0.620784217125924,0.534741609088425,0.769571901076896
"LOC114876052",21.7420984218889,-0.499755327110229,0.309638175230811,-1.61399777898091,0.106527908041018,0.346892251462123
"LOC114876053",319.750464395867,0.0397152864470807,0.132709124381348,0.299265680730108,0.764737338116797,0.900056770545102
"LOC114876054",463.044502017935,0.208462314818374,0.0953289608326977,2.18676793492195,0.0287594693849135,0.167210301891714
"LOC114876055",1359.82927569822,-0.176289353461684,0.199886866726849,-0.881945654301484,0.377806196728864,0.656717867914953
"LOC114876056",169.481751913204,-0.271716139071477,0.12893905272325,-2.10732228392183,0.0350896530309179,0.187780022118639
"LOC114876057",29.4603979115388,-0.160696372713918,0.247066565232853,-0.650417317950194,0.515422693850595,0.755942035942106
"LOC114876058",285.278954742964,0.000841730474512878,0.0881937653879214,0.00954410406235085,0.992385022330084,0.997738571178118
"LOC114876059",423.505968083138,0.144948486672173,0.20642299907632,0.702191554820796,0.482559711587702,0.734419387083503
"LOC114876060",208.422078831291,0.143077940401527,0.127232629722037,1.12453810562673,0.26078481439,0.549936468230567
"LOC114876061",781.085486999163,0.0981877956821095,0.159994786774753,0.613693718785612,0.539417739836344,0.772542865268383
"LOC114876062",469.773299545263,0.778937614239779,0.370537611187809,2.10218231758657,0.0355373081480792,0.188995870194468
"LOC114876063",78.0641519318865,-0.0430923981215125,0.176550285091385,-0.244080025694704,0.80716884196985,0.920962802086444
"LOC114876064",13.6949625662824,0.0887473355566983,0.358162436396761,0.247785157063168,0.804300639818464,0.920105335623657
"LOC114876065",116.275980192938,0.00301373949459906,0.153498859819162,0.0196336278858981,0.984335637825101,0.994427224024816
"LOC114876066",67.9251185514473,-0.0411435763071279,0.171333071313737,-0.240137972147757,0.810223297781848,0.92248319703772
"LOC114876067",129.676672430461,0.255413182787375,0.119468373094499,2.13791463105758,0.0325236725447792,0.181055483588566
"LOC114876068",209.593700939455,-0.000286576622532636,0.123345201011779,-0.00232337067175616,0.998146220079784,0.99954532703469
"LOC114876069",2259.12314964824,-0.0519865532654073,0.168148969337914,-0.309169621854384,0.757192500875865,0.896366456526934
"LOC114876070",2416.02263403016,-0.478199083490435,0.239878146609129,-1.99350833016748,0.0462058122902722,0.22006801598028
"LOC114876071",487.713287975698,-0.235993843383669,0.139021495257151,-1.69753492398528,0.0895955742018847,0.318192717027675
"LOC114876072",1106.98807801426,-0.0724439128262821,0.112425353708743,-0.644373448127726,0.519333298008422,0.75841021842888
"LOC114876073",494.267758080565,0.127208053552023,0.0917282688030015,1.38679226384637,0.165505116766569,0.434406073052984
"LOC114876074",254.143516421047,-0.0510151802122311,0.149514073789656,-0.341206542763339,0.732948098115738,0.884386213250699
"LOC114876075",644.874182841886,-0.0389464155850962,0.0694736269691079,-0.560592807432007,0.575075155874293,0.798849487669174
"LOC114876076",197.567032230141,0.0138467698902261,0.105509606003535,0.131237054280746,0.895587784357294,0.959737369682723
"LOC114876077",651.642415320757,0.0242085679110223,0.136439557469117,0.177430712617943,0.859170084838299,0.943106931794973
"LOC114876078",477.981302179788,0.185267996014355,0.102689843365275,1.80415112091799,0.0712076195194716,0.280930935177372
"LOC114876079",227.949251448322,0.272288244609937,0.114408244571619,2.37997047878386,0.0173140250646707,0.12741041792225
"LOC114876080",80.335231334319,0.000728820279350801,0.196482558408977,0.00370933830082651,0.997040383025966,0.99954532703469
"LOC114876081",110.666412408209,0.268882055003264,0.326723096914186,0.82296616781239,0.410527233026895,0.684559982944214
"LOC114876082",517.868353276041,0.0674262054124458,0.191655888334778,0.351808681686148,0.724981747248272,0.879975721245849
"LOC114876083",260.905438207687,0.0962743970615085,0.0945763640528976,1.01795409482713,0.308699772167945,0.59538428499343
"LOC114876084",792.132887938776,0.0766428409571016,0.113743852568275,0.673819632679457,0.500425991527727,0.746502875477154
"LOC114876085",105.757901587963,0.116765704767039,0.148590602032071,0.785821600896651,0.431972009803989,0.698052099216249
"LOC114876086",1236.78316424021,0.00196560179326382,0.15501743517576,0.012679875596156,0.989883194125054,0.997169865637796
"LOC114876087",813.656756988369,0.0276816308109057,0.0884345520233335,0.313018273712766,0.754266778875189,0.895757182203075
"LOC114876088",136.965486860149,0.965403657476287,1.47884524953264,0.652809114260863,0.513879347063766,0.754838578421306
"LOC114876089",5.32564528748094,-0.499099806554393,0.604874923324063,-0.825128943702299,0.409298388979583,NA
"LOC114876090",209.970891504661,-0.114689611644584,0.112599563307019,-1.01856178013645,0.308411056834031,0.595095203744801
"LOC114876091",28.7386848149732,-0.60498188939807,0.261355704916303,-2.31478356132234,0.0206247800086004,0.139225385050182
"LOC114876092",0.811428571521991,-2.56340138700142,1.8754658732475,-1.36680780149986,0.171685556813472,NA
"LOC114876093",0.378026896314723,-1.54458706913127,2.2944914318034,-0.673171861843593,0.500837960222317,NA
"LOC114876094",2.44553014160088,-0.28290615624761,0.90924643470883,-0.311143542001576,0.755691501051143,NA
"LOC114876095",388.222033868567,-0.958038686017185,0.23435092478816,-4.08805165536768,4.35011303276745e-05,0.00414372433665726
"LOC114876096",4.18903172636618,0.494211595837568,0.604851429959856,0.81707932123161,0.413883099474256,NA
"LOC114876097",508.625131946745,-0.358000243503176,0.238915427991202,-1.49843920299847,0.134019177367005,0.393940377719615
"LOC114876098",407.509442362644,-0.000418266126675494,0.117079786688475,-0.00357248794609109,0.997149573087337,0.99954532703469
"LOC114876099",0,NA,NA,NA,NA,NA
"LOC114876100",102.430665335229,-0.773617427322341,0.26220022063178,-2.95048351011408,0.00317276980209709,0.0511142704294179
"LOC114876101",982.71573797926,0.173713277328438,0.218041972198397,0.796696505617625,0.425627313882997,0.693839696124536
"LOC114876103",3.72060127398688,-1.80534096130208,0.858355642928536,-2.10325519052059,0.0354434681628906,NA
"LOC114876104",89.0087523253258,0.373275056262034,0.314399192300371,1.1872646794379,0.235123235456124,0.519915268910331
"LOC114876105",1.34205555864518,-2.20838661534584,1.29218354819902,-1.70903477174259,0.0874445087389071,NA
"LOC114876106",8.23857727758538,-0.175845574994985,0.630826722335158,-0.27875416301968,0.78043349318151,0.909674552963301
"LOC114876107",0.869693444496906,-0.0897099615652156,1.39494323436571,-0.0643108331257706,0.948722727725711,NA
"LOC114876108",2.78551843041274,-0.286638798032954,0.862155873720606,-0.332467488501787,0.739536285231816,NA
"LOC114876109",219.23399280576,0.0597796676730204,0.119387321474223,0.500720402592562,0.616567911293979,0.824345976740359
"LOC114876110",155.243074778763,-0.318347721886082,0.273110916063659,-1.16563529013933,0.243761933266917,0.530018526478108
"LOC114876111",0,NA,NA,NA,NA,NA
"LOC114876112",3283.83431144402,-0.263510713252132,0.199300785093411,-1.32217599207462,0.186109553578215,0.460732660359815
"LOC114876113",1338.6719643615,-0.338540723265544,0.234270441049895,-1.44508509801047,0.148433984206663,0.412035365085837
"LOC114876114",48.7388144258172,-0.153998556968722,0.205093172698714,-0.750871201329301,0.452730173540979,0.715834706338401
"LOC114876115",2111.4613802224,0.134136628326633,0.245687601635461,0.545964173339356,0.585090564439253,0.805262708129349
"LOC114876116",119.502142740732,-0.580659363477894,0.273459205070171,-2.12338569231522,0.0337215451563245,0.18401960956408
"LOC114876117",1272.16077646037,0.339991024567963,0.199781259582299,1.70181640299403,0.0887897906170975,0.317356835082684
"LOC114876118",86.2734524001827,-0.0296404832861478,0.189862176233614,-0.156115788168766,0.875941753789818,0.951464607346707
"LOC114876119",9.30342170084847,-0.0544707036395792,0.410622039101211,-0.132654116079125,0.894466932124265,0.959573889353843
"LOC114876120",0.656984281357189,1.0620770606669,2.34502760442333,0.452905995078075,0.650616433829598,NA
"LOC114876121",414.089860922706,-0.272955289284773,0.206025113796304,-1.32486415978706,0.185216209984111,0.459449817185701
"LOC114876122",2.11234433944495,-2.25059521890281,1.11916058454071,-2.01096719272545,0.044328922129046,NA
"LOC114876123",452.163941586419,-0.38328249221532,0.12541558736068,-3.05609932769399,0.00224236957964405,0.0428147759605534
"LOC114876124",1185.75847565966,0.170132650353991,0.151701638563974,1.12149513983163,0.26207715914886,0.550692688923518
"LOC114876125",181.42698577043,-0.526244743310858,0.161170367524196,-3.26514576714517,0.001094077571546,0.0291396955706686
"LOC114876126",0.735124492726102,-0.342090275972389,1.45249330450448,-0.235519347945699,0.813805663660221,NA
"LOC114876127",135.319507865136,-0.0701506749155957,0.167457889839748,-0.418915316457933,0.675278022880661,0.855751439786535
"LOC114876128",464.107273756383,-0.247721292400308,0.157945703614956,-1.56839525691822,0.116788917355053,0.364685872173433
"LOC114876129",37.9769134982775,-0.345108312703841,0.308053029735044,-1.12028864965447,0.262590777296778,0.551159150236289
"LOC114876130",3679.90440928145,0.465554909963822,0.115114892793259,4.04426307202439,5.24879570329191e-05,0.00441156132983544
"LOC114876131",334.211219988956,0.00970456697645119,0.114443468078519,0.0847979106137622,0.932422054647645,0.974241837232695
"LOC114876132",112.111265030421,0.139566572701382,0.136449159444044,1.02284670180483,0.30638033283944,0.593045516692824
"LOC114876133",873.204887693669,-0.618078865532922,0.224437335500758,-2.7539039534304,0.00588890473221513,0.0723805055706958
"LOC114876134",7.84612576260729,0.524077469071833,0.574774976636598,0.911795903396089,0.361876167293011,0.644312436594597
"LOC114876135",560.110116746144,0.0811742008042569,0.103954857227397,0.780860105715808,0.434884778142045,0.700221976276449
"LOC114876136",553.768740269676,0.106475514869399,0.0886834387110001,1.20062456324433,0.229896868389007,0.513201815383004
"LOC114876137",626.685691071415,0.00784596622581176,0.101363616746365,0.0774041660869715,0.938302026670104,0.977288698170672
"LOC114876138",145.077459717888,0.0184431440254661,0.16118412470374,0.114422832021237,0.908902615521836,0.966101689319409
"LOC114876139",40.9922365552101,0.143372552478253,0.288088010797814,0.497669278500018,0.61871716504505,0.825052458536508
"LOC114876140",13.2250190507294,0.0579837627513883,0.521295419489004,0.111230140499271,0.911433851262111,0.966927374797079
"LOC114876141",232.82194335463,-0.0305223952423632,0.150154134944503,-0.203273757686688,0.838921065658803,0.934277772914123
"LOC114876142",372.39191102454,0.177970477228531,0.149594902668014,1.1896827636132,0.234171102488426,0.518829873751394
"LOC114876143",145.271325689296,0.179529845293062,0.183539976379187,0.9781511844709,0.327999555823786,0.611956516230102
"LOC114876144",658.199332833141,-0.466556239249006,0.114898572753624,-4.06059212110006,4.8948419005569e-05,0.004304939340531
"LOC114876145",262.757978070325,0.250439647570979,0.120601087681087,2.07659526449075,0.0378389303423141,0.196676576028516
"LOC114876146",122.935328859451,-0.499624315294714,0.166834193831228,-2.99473569429142,0.0027468274606308,0.0473291978989586
"LOC114876147",114.70970244032,-0.110440798453978,0.160941428467399,-0.686217336988219,0.4925760667147,0.740836723553316
"LOC114876148",932.741577877956,-0.354998901120154,0.333042466233056,-1.0659268325011,0.286456718337052,0.573783515491482
"LOC114876149",88.8467315871114,-0.174719029577697,0.191961973979621,-0.910175207909901,0.362730116688354,0.64462796234852
"LOC114876150",84.6745422111261,0.314844007671693,0.151789593677744,2.0742133900175,0.0380594972133352,0.197189394533972
"LOC114876151",964.677365285088,0.0144494567993644,0.0805755708565501,0.179328010286009,0.857680154303918,0.942557616055312
"LOC114876152",209.857012140071,0.00444915977946568,0.121038105759818,0.0367583394628991,0.970677691874608,0.989726433449216
"LOC114876153",276.501961764233,-0.279397566902854,0.191827215357138,-1.45650640021376,0.145252681638918,0.407646565648817
"LOC114876154",333.095869123939,0.120948565019486,0.1251910926277,0.966111585743318,0.333988347758798,0.617453113939789
"LOC114876155",288.848442847226,0.165992541965643,0.115161051086761,1.4413948153407,0.149473174176964,0.41309988960879
"LOC114876156",429.742836020453,0.242166005631441,0.0801435695041193,3.02165235626289,0.00251399090120382,0.0450995309680626
"LOC114876157",716.733550662433,0.57610691192168,0.223535239086366,2.57725320748686,0.00995889686757145,0.0970200259610114
"LOC114876158",92.2105767287943,-0.0282239796168799,0.176077725504918,-0.160292731723704,0.872650484091764,0.94980252612286
"LOC114876159",136.721556426818,0.156010188802469,0.15695428281379,0.993984910800802,0.320230213608121,0.605900159183937
"LOC114876160",5.76590870715384,-0.784775994727997,0.531235279280251,-1.47726633628561,0.139604258028273,NA
